1936;2304;2925;1591
1938;1857;3029;1848
1939;1438;3137;2333
1941;815;3223;2944
1943;697;3265;3333
1944;571;3365;3321
1946;1350;3331;2788
1949;1909;3211;2230
1950;2781;2927;1496
1952;2679;2910;1238
1954;2648;2905;1248
1955;2335;2980;1515
1957;2181;3039;1628
1958;1991;3039;1729
1960;1453;3147;2078
1961;839;3221;2624
1963;268;3387;3089
1965;385;3378;3192
1966;761;3426;3113
1968;1673;3316;2753
1969;2187;3245;2287
1971;2629;3021;1844
1972;2802;2888;1322
1974;2741;2889;1095
1976;2589;2982;1031
1977;2154;3105;1291
1979;2171;3056;1479
1980;1870;3045;1878
1982;1510;3070;2643
1984;1002;3159;3341
1985;1047;3317;3361
1987;1263;3433;2949
1988;1919;3395;2515
1990;2403;3209;2360
1991;2853;2968;1918
1993;2953;2886;1449
1995;2836;2884;1049
1996;2587;2925;1213
1998;2275;3009;1537
1999;1945;3035;1838
2001;1577;3060;2074
2002;1033;3130;2586
2004;943;3245;2879
2007;1091;3345;2775
2009;1693;3270;2376
2010;2208;3091;2200
2012;2594;2957;2119
2013;2862;2822;1829
2015;3072;2764;1443
2016;3092;2846;1175
2018;2975;3019;1235
2020;2628;3147;1367
2021;2251;3107;1763
2023;1643;3058;2261
2024;1009;3053;3074
2026;830;3145;3241
2028;951;3250;3091
2029;1744;3223;2400
2031;2430;3073;1991
2032;3075;2881;1521
2034;3230;2785;1235
2035;3073;2777;1163
2037;2735;2851;1231
2039;2249;2944;1395
2040;1666;3052;1822
2042;947;3145;2566
2043;497;3259;3326
2045;496;3355;3495
2046;1210;3351;3091
