930; 3752; 1844;  654
931; 3910; 1846;  684
933; 3910; 1838;  618
935; 4040; 1902;  474
936; 4122; 1982;  468
938; 3970; 2076;  466
940; 4052; 2036;  132
941; 4050; 2034;  172
946; 3696; 2038; -338
947; 4014; 1818; -222
949; 4726; 1960;  -82
951; 4772; 1810; -104
952; 4586; 1832; -344
954; 4570; 1968; -596
955; 4556; 1810; -626
957; 4422; 1740; -492
958; 4370; 1742; -346
960; 4134; 1738; -414
962; 4152; 1576; -192
963; 4122; 1578; -132
965; 4148; 1364;  126
966; 4050; 1304;   66
968; 4292; 1670; -504
969; 4222; 1692; -630
971; 4516; 1826; -522
973; 4784; 1674; -754
974; 4264; 1680; -632
976; 4150; 1702; -636
977; 4328; 1698; -474
979; 4288; 1544; -474
980; 4434; 1610; -468
982; 4522; 1574; -938
984; 4506; 1296; -460
985; 4448; 1352; -548
987; 4688; 1242; -362
990; 4040; 1242; -588
991; 4248; 1152; -628
993; 4476; 1034; -536
995; 4390; 1088;-1058
996; 4552; 1274; -838
998; 4428; 1136; -878
999; 4556; 1246; -846
1002; 4928; 1210;-1116
1004; 4720; 1220; -896
1006; 4728; 1380; -982
1007; 4642; 1394;-1106
1009; 4534; 1396;-1074
1010; 4350; 1370; -978
1012; 4524; 1250; -754
1013; 4552; 1150; -744
1015; 4728; 1068; -838
1017; 4476; 1082; -600
1018; 4534; 1014; -572
1020; 4528; 1034; -518
1021; 4828;  922; -450
1023; 4682;  946; -454
1024; 4430;  938; -498
1026; 4538;  918; -380
1029; 4414;  814; -130
1032; 4574;  774; -192
1034; 4510;  762; -118
1035; 4466;  742;  -32
1037; 4600;  704; -112
1039; 4430;  592; -136
1040; 4484;  600;  -90
1042; 4540;  450;   32
1043; 4620;  344;   52
1045; 4646;  324;   -8
1046; 4486;  332;  -86
1048; 4684;  554; -108
1050; 4462;  646; -254
1051; 4628;  648; -174
1053; 4680;  900; -184
1054; 4672;  844; -418
1056; 4786; 1008; -614
1057; 4434; 1078; -914
1061; 4950; 1306; -350
1062; 5024; 1524; -810
1064; 4538; 1620; -914
1065; 4732; 1704; -942
1067; 4482; 1812;-1056
1068; 4414; 1808;-1176
1070; 4646; 1712;-1128
1072; 4952; 1630; -810
1073; 4318; 1614; -928
1075; 3572; 1566;-1302
1076; 3880; 1550;-1216
1078; 4432; 1490;-1364
1079; 5258; 1428;-1720
1081; 3348; 1372;-1146
1083; 4590; 1400;-1042
1084; 4200; 1508;-1494
1086; 4216; 1664;-1962
1087; 4320; 1612;-1906
1089; 3982; 1532;-2012
1090; 3988; 1534;-2034
1091; 4422; 1618;-2044
1094; 3930; 1536;-2250
1095; 4072; 1512;-2416
1097; 3920; 1498;-2386
1098; 4036; 1482;-2634
1100; 4156; 1368;-2666
1101; 3728; 1292;-3004
1103; 3732; 1252;-2726
1105; 3770; 1312;-2436
1106; 3452; 1118;-2798
1108; 3120; 1084;-2176
1109; 3216; 1656;-2624
1111; 4570; 1580;-2944
1112; 3908; 1382;-3056
1114; 3844; 1260;-3042
1116; 5276; 1378;-1966
1119; 3878; 1320;-2568
1120; 4370; 1376;-1924
1122; 4670; 1434;-1422
1123; 4514; 1460;-2050
1127; 4354; 1432;-1524
1128; 4128; 1330;-2074
1130; 3664; 1452;-2908
1131; 5682; 1604;-2446
1133; 5232; 1230;-1582
1134; 4306; 1090;-1874
1138; 4900; 1312; -908
1139; 4394; 1240; -442
1141; 4430; 1384; -534
1142; 4334; 1402; -696
1144; 4340; 1546; -924
1145; 4268; 1542;-1198
1147; 3448; 1642;-1752
1149; 4586; 1598;-1176
1150; 4642; 1458;-1142
1152; 3994; 1404;-1376
1153; 3992; 1474;-1334
1155; 4478; 1464;-1218
1156; 4602; 1478;-1252
1158; 4096; 1490;-1422
1160; 4378; 1510;-1322
1161; 4304; 1606;-1542
1163; 4256; 1582;-1626
1164; 4468; 1702;-1696
1166; 3994; 1648;-1802
1167; 3832; 1620;-1892
1169; 3970; 1588;-1582
1171; 4296; 1686;-1768
1172; 4136; 1644;-1930
1174; 4092; 1614;-1992
1177; 3986; 1626;-2088
1178; 3718; 1638;-2078
1180; 3890; 1702;-2152
1182; 3708; 1702;-2380
1183; 3752; 1774;-2562
1185; 4156; 1980;-2390
1186; 4084; 1898;-2446
1187; 3910; 1930;-2370
1189; 3990; 1946;-2500
1191; 3896; 1874;-2674
1193; 3866; 1910;-2594
1196; 3834; 1656;-2518
1197; 3808; 1612;-2608
1199; 4074; 1700;-2854
1200; 3938; 1672;-2862
1202; 3882; 1634;-2702
1204; 3708; 1552;-2578
1205; 3638; 1538;-2434
1207; 3738; 1472;-2400
1208; 3964; 1500;-2368
1210; 3880; 1470;-2298
1211; 3888; 1460;-2270
1213; 3662; 1466;-2368
1215; 3768; 1388;-2258
1216; 3768; 1400;-2140
1218; 3932; 1390;-2180
1219; 4178; 1458;-2194
1221; 4206; 1446;-2294
1222; 4000; 1416;-2388
1224; 3754; 1502;-2756
1226; 3746; 1540;-2558
1227; 3752; 1580;-2526
1229; 4028; 1632;-2646
1230; 3826; 1596;-2668
1232; 3750; 1666;-2700
1235; 3608; 1724;-2678
1237; 3820; 1704;-2640
1238; 3562; 1734;-2944
1240; 3488; 1736;-3032
1241; 3478; 1770;-2924
1243; 3074; 1684;-3092
1244; 3314; 1608;-2998
1246; 3200; 1530;-3038
1248; 3468; 1496;-3318
1249; 3692; 1554;-3450
1251; 3574; 1488;-3618
1254; 3596; 1644;-3082
1255; 3578; 1574;-2726
1257; 3320; 1432;-2536
1259; 2584; 1604;-2774
1260; 2468; 1818;-2784
1262; 2428; 1884;-2356
1265; 3390; 2004;-1340
1266; 3652; 2032;-1022
1268; 4038; 2154; -374
1270; 4580; 2086;   78
1271; 5078; 2044;    4
1273; 5308; 2024;  212
1274; 5294; 1980;  136
1276; 5114; 1782;  192
1277; 4900; 1826;  330
1279; 4770; 1734;  686
1281; 4608; 1644;  648
1282; 4348; 1636;  610
1283; 4456; 1556;  558
1285; 5186; 1512;  514
1287; 2526; 1400;  450
1288; 3240; 1400;  520
1290; 4966; 1476;  482
1293; 4634; 1670; -326
1295; 4842; 1588; -324
1296; 4562; 1578; -242
1298; 3532; 1404; -184
1299; 3000; 1364; -264
1301; 3720; 1580;  148
1303; 4022; 1672;   -4
1304; 3830; 1678; -132
1306; 4472; 1812;   58
1307; 4362; 1730; -146
1309; 4602; 1792; -334
1310; 4604; 1802; -454
1312; 4154; 1614; -558
1314; 4298; 1518; -648
1315; 4536; 1474; -468
1317; 4504; 1368; -730
1320; 4190; 1100; -664
1323; 4472; 1360; -432
1326; 4908; 1772; -806
1328; 4108; 1702; -986
1329; 4332; 1648; -822
1331; 4262; 1536;-1204
1334; 4848; 1464;-1106
1336; 4494; 1306;-1248
1337; 4520; 1340;-1356
1339; 4464; 1408;-1596
1340; 4444; 1484;-1448
1342; 4500; 1486;-1208
1343; 4948; 1546;-1006
1345; 4380; 1408;-1052
1347; 3712; 1418;-1570
1348; 4438; 1556;-1614
1351; 4302; 1554;-1292
1353; 3620; 1372;-1364
1354; 3948; 1402;-1362
1356; 4636; 1514;-1564
1358; 4192; 1372;-1596
1359; 3808; 1312;-1672
1361; 4272; 1378;-1592
1364; 4386; 1442;-1830
1365; 3968; 1374;-1786
1369; 4352; 1704;-1806
1370; 4258; 1772;-1706
1372; 3976; 1814;-1940
1373; 3608; 1890;-2456
1375; 3338; 1884;-2028
1376; 3742; 1868;-2298
1378; 4984; 1804;-2864
1379; 4104; 1524;-2220
1381; 3352; 1400;-2072
1383; 4108; 1664;-2560
1384; 4172; 1656;-2654
1386; 4726; 1788;-2544
1387; 3510; 1650;-2704
1389; 3292; 1734;-2346
1391; 4398; 1796;-2292
1392; 4494; 1792;-2324
1394; 3604; 1676;-2774
1395; 3320; 1594;-2730
1397; 3966; 1642;-2368
1398; 4084; 1492;-2172
1400; 3898; 1382;-2298
1402; 4066; 1318;-2180
1403; 3788; 1254;-2108
1405; 4348; 1468;-2120
1406; 4146; 1306;-2058
1409; 4090; 1628;-2078
1413; 3642; 1650;-2018
1414; 4044; 1820;-2074
1416; 4002; 1694;-2210
1417; 3666; 1670;-2114
1419; 4162; 1852;-2230
1420; 3944; 1714;-2108
1422; 3864; 1710;-2434
1424; 3858; 1764;-2176
1425; 3748; 1726;-2152
1427; 3952; 1916;-2492
1428; 3912; 1856;-2428
1430; 3766; 1802;-2340
1431; 3902; 1890;-2368
1433; 3764; 1870;-2422
1435; 3566; 1846;-2580
1436; 3788; 1888;-2626
1438; 3640; 1800;-2300
1439; 3932; 1860;-2516
1441; 3906; 1888;-2484
1442; 3666; 1842;-2558
1443; 3706; 1898;-2284
1446; 3708; 2086;-2422
1447; 3562; 2098;-2496
1449; 3624; 2190;-2688
1450; 3544; 2114;-2618
1452; 3124; 1918;-2642
1453; 3018; 1820;-2784
1455; 4022; 1970;-3072
1457; 4122; 1946;-2970
1458; 3796; 1920;-2818
1460; 3360; 1810;-2338
1461; 3318; 1812;-2216
1463; 2852; 1802;-2124
1464; 2608; 1898;-2158
1468; 2924; 2374;-1664
1472; 3912; 2560; -886
1474; 3614; 2580; -848
1475; 3376; 2542; -646
1477; 4074; 2678;  276
1479; 4552; 2752;  194
1480; 4596; 2644;    2
1482; 4266; 2496;  130
1483; 4184; 2396;  318
1485; 4644; 2096;  804
1486; 4682; 2010;  940
1488; 4664; 1786;  896
1490; 4450; 1642;  792
1491; 4518; 1556;  688
1493; 4896; 1540;  752
1494; 5784; 1202;  784
1496; 2966; 1372;  744
1497; 2896; 1426;  638
1499; 4628; 1512;  812
1501; 4734; 1744;  478
1502; 4638; 1772;  414
1504; 4728; 1782;  -40
1505; 4826; 1818; -330
1507; 4682; 1790; -280
1508; 4814; 1728;  -14
1510; 4828; 1510;  -28
1512; 4290; 1226;   50
1513; 3482; 1216;  -38
1515; 3030; 1158;   68
1516; 3346; 1266;   14
1518; 4230; 1426;  -64
1519; 4200; 1466; -144
1521; 4242; 1632; -296
1523; 4338; 1758; -130
1526; 4442; 1650; -200
1529; 3826; 1508; -470
1530; 4424; 1618; -316
1532; 4434; 1630; -556
1534; 4448; 1666;-1072
1535; 4526; 1684;-1196
1537; 4522; 1664;-1216
1538; 4762; 1718;-1150
1539; 4456; 1616;-1180
1541; 4348; 1644;-1160
1543; 4240; 1620;-1362
1545; 4340; 1608;-1204
1546; 4290; 1542;-1150
1548; 4460; 1598;-1264
1549; 4382; 1544;-1318
1552; 4202; 1578;-1426
1556; 4388; 1598;-1564
1557; 4238; 1566;-1706
1559; 4008; 1598;-1692
1560; 4048; 1662;-1898
1562; 4482; 1788;-1766
1563; 4186; 1790;-1760
1565; 3802; 1858;-1624
1567; 4150; 1914;-1838
1568; 4128; 1946;-1784
1570; 3848; 1926;-1852
1571; 3878; 1948;-1838
1573; 4150; 2066;-1896
1574; 4208; 2086;-2012
1576; 3904; 2028;-2026
1578; 4122; 1886;-2246
1579; 4312; 1860;-2316
1581; 3714; 1806;-2176
1584; 3916; 1614;-2066
1585; 4276; 1696;-2090
1587; 4466; 1808;-2156
1589; 3652; 1582;-2406
1590; 3746; 1528;-2388
1592; 4220; 1578;-1896
1593; 4094; 1476;-1748
1595; 4024; 1522;-1996
1596; 3824; 1456;-2032
1598; 4002; 1514;-1778
1600; 3962; 1678;-2058
1601; 3920; 1686;-2128
1603; 3932; 1734;-2146
1604; 4000; 1790;-2174
1606; 4110; 1790;-2140
1607; 3958; 1806;-2160
1611; 3786; 1648;-1968
1612; 3936; 1676;-2158
1614; 4016; 1730;-2324
1615; 3780; 1694;-2362
1617; 4062; 1832;-2434
1618; 4220; 1936;-2596
1620; 3664; 1846;-2458
1622; 3890; 1938;-2370
1623; 3970; 1938;-2386
1625; 4052; 2002;-2304
1626; 4012; 1858;-2168
1628; 3758; 1758;-2170
1629; 3792; 1830;-2098
1631; 3750; 1862;-2268
1633; 3630; 1822;-2204
1634; 3624; 1822;-2336
1635; 3860; 2118;-2586
1637; 3734; 1992;-2226
1639; 3602; 1978;-2172
1642; 4168; 2120;-2274
1645; 3490; 1942;-2274
1647; 3776; 1910;-2250
1648; 4112; 1910;-2242
1650; 4086; 1706;-2612
1651; 3932; 1594;-2612
1653; 3194; 1540;-2210
1655; 3000; 1528;-1840
1656; 2996; 1708;-1820
1658; 2952; 1732;-2178
1659; 3070; 1746;-2258
1661; 3684; 2070;-2234
1662; 3814; 2262;-2242
1664; 3688; 2246;-1638
1666; 3452; 2074; -992
1667; 3274; 2124; -394
1669; 4106; 2248;  198
1670; 4478; 2314;  270
1672; 4866; 2526;   98
1673; 4754; 2576;   14
1675; 4496; 2460;    6
1678; 4684; 2240;  758
1680; 4632; 1930;  874
1681; 4756; 1744;  814
1683; 4086; 1702; 1130
1684; 4246; 1604;  744
1686; 4320; 1746;  352
1688; 4376; 1772;  258
1689; 4680; 1860;  282
1691; 5280; 1750;  396
1692; 5130; 1770;   76
1694; 3998; 1764; -272
1695; 4378; 1676; -184
1697; 4108; 1584;  166
1699; 4422; 1498;  216
1700; 3804; 1392;  396
1705; 4438; 1488;  304
1706; 4190; 1530;  164
1708; 3908; 1542; -126
1710; 3872; 1514;  -56
1711; 4130; 1496;    6
1713; 4818; 1676;  324
1714; 4740; 1690;  118
1716; 3952; 1632; -172
1717; 3826; 1656;  -80
1719; 4118; 1802; -234
1721; 4358; 1994; -370
