952; 2564; 3618; 1290
953; 3778; 3404; 1052
955; 4856; 3544;  -60
957; 4276; 3736; -182
958; 3544; 3370;  584
960; 1282; 2816; 2596
961; 1094; 2698; 3230
963; -292; 2946; 2862
964; 1090; 2938; 2434
966; 2494; 3364; 1164
968; 4244; 3476;  140
969; 5134; 3498; -552
971; 4812; 3674; -872
972; 4488; 3452; -202
974; 2372; 2898; 1170
975; 1600; 2902; 2140
976;  866; 2808; 3376
979; 1370; 2980; 2288
980; 1684; 3348; 2054
982; 3182; 3672;  820
983; 3944; 3704;  280
987; 4660; 3528; -896
988; 3860; 3278;   56
990; 1826; 2596; 2026
991;  620; 2504; 3476
993;  -88; 3010; 3506
994; 1402; 3018; 2438
996; 2658; 3372; 1150
998; 3846; 3688;  430
999; 4434; 3786; -360
1001; 4790; 3612; -882
1002; 4348; 3414; -506
1004; 2884; 2988; 1104
1005; 1920; 2890; 1662
1007;   82; 2640; 4074
1008;  188; 3010; 3184
1010; 1708; 3466; 1662
1012; 3226; 3732;  292
1013; 4130; 3698;  -14
1015; 4974; 3658;-1098
1016; 4406; 3612; -770
1018; 2388; 3118; 1222
1020;  654; 2858; 3260
1021;  332; 2984; 3512
1023; 1870; 3284; 1800
1026; 3144; 3738;  458
1027; 3020; 3772;  -72
1029; 5006; 3442;  -78
1031; 3660; 2738; 1570
1032; 2494; 2930; 2376
1034;  698; 3438; 2926
1035;  664; 3504; 2104
1037; 1846; 3426; 1602
1038; 2686; 3680; 1334
1040; 3520; 3330;  566
1042; 4494; 3160;  198
1045; 2382; 2948; 1708
1046; 1382; 2704; 2086
1048; -234; 3106; 3288
1049; -560; 2980; 3528
1051;  876; 3090; 2546
1053; 2284; 3162; 2282
1054; 3666; 3202; 1416
1056; 5200; 3062; 1256
1057; 4248; 3038; 1306
1060; 2016; 2662; 2048
1062; -692; 2512; 3512
1064; -266; 3232; 3212
1065;  624; 2848; 2472
1067; 2516; 3024; 1646
1068; 4168; 3224;  798
1070; 5278; 3114;  846
1071; 3766; 3436; 1258
1072; 3748; 3334; 1788
1075; -586; 2768; 2882
1076; -518; 2488; 3278
1078;  530; 2962; 2530
1079; 1236; 3084; 2168
1081; 3412; 2936; 1410
1082; 3870; 3414;  788
1086; 3768; 3112; 1908
1087; 2586; 3028; 1778
1089;  294; 3010; 2670
1090;-1268; 2890; 3430
1092;  276; 3086; 2634
1093;  840; 3254; 2140
1095; 3580; 3330; 1178
1097; 5096; 3338;  530
1098; 5298; 3372;  686
1100; 3636; 3270; 1624
1103;  728; 2286; 2406
1104; -312; 2928; 3342
1106;  -20; 3046; 2914
1108; 1882; 3280; 1872
1109; 2730; 3204; 1478
1111; 4600; 3222;  694
1112; 5428; 3220;  772
1114; 4010; 3304; 1334
1115; 3506; 3124; 1890
1117;  820; 3038; 1692
1119;-1232; 2750; 3696
1120;-1456; 3364; 3226
1122;  928; 3030; 2226
1123; 3286; 3194; 1834
1125; 4918; 2938; 1174
1126; 5708; 3300;  700
1128; 3734; 3420; 1592
1130; 2316; 2872; 1828
1131;  612; 3002; 2080
1133; -956; 2628; 3530
1134;-1240; 3242; 3188
1136; 1168; 3032; 2206
